1	777141	2	2
1	777266	2	2
1	777346	2	2
1	777450	2	2
1	777556	2	2
1	777674	2	2
1	777780	2	2
1	777876	2	2
1	777968	2	2
1	778081	2	2
1	778196	2	2
1	778287	2	2
1	778387	2	2
1	778484	2	2
1	778586	2	2
1	778704	2	2
1	778803	2	2
1	778900	2	2
1	779028	2	2
1	779146	2	2
1	779251	2	2
1	779344	2	2
1	779455	2	2
1	779549	2	2
1	779652	2	2
1	779729	2	2
1	779836	2	2
1	779942	2	2
1	780028	2	2
1	780131	2	2
1	780232	2	2
1	780329	2	2
1	780412	2	2
1	780538	2	2
1	780661	2	2
1	780755	2	2
1	780860	2	2
1	780956	2	2
1	781055	2	2
1	781154	2	2
1	781242	2	2
1	781331	2	2
1	781430	2	2
1	781535	2	2
1	781644	2	2
1	781743	2	2
1	781855	2	2
1	781957	2	2
1	782059	2	2
1	782178	2	2
1	782286	2	2
1	782388	2	2
1	782500	2	2
1	782611	2	2
1	782698	2	2
1	782823	2	2
1	782936	2	2
1	783042	2	2
1	783131	2	2
1	783241	2	2
1	783347	2	2
1	783436	2	2
1	783528	2	2
1	783620	2	2
1	783705	2	2
1	783809	2	2
1	783895	2	2
1	783997	2	2
1	784102	2	2
1	784204	2	2
1	784320	2	2
1	784405	2	2
1	784504	2	2
1	784620	2	2
1	784701	2	2
1	784802	2	2
1	784883	2	2
1	784975	2	2
1	785072	2	2
1	785181	2	2
1	785282	2	2
1	785381	2	2
1	785476	2	2
1	785564	2	2
1	785650	2	2
1	785731	2	2
1	785824	2	2
1	785915	2	2
1	786009	2	2
1	786120	2	2
1	786222	2	2
1	786306	2	2
1	786408	2	2
1	786521	2	2
1	786621	2	2
1	786727	2	2
1	786827	2	2
1	786945	2	2
1	787061	2	2
1	787152	2	2
1	787254	2	2
1	787355	2	2
1	787446	2	2
1	787525	2	2
1	787633	2	2
1	787740	2	2
1	787844	2	2
1	787937	2	2
1	788039	2	2
1	788133	2	2
1	788254	2	2
1	788367	2	2
1	788475	2	2
1	788585	2	2
1	788696	2	2
1	788806	2	2
1	788907	2	2
1	789014	2	2
1	789117	2	2
1	789231	2	2
1	789332	2	2
1	789451	2	2
1	789541	2	2
1	789637	2	2
1	789724	2	2
1	789830	2	2
1	789947	2	2
1	790052	2	2
1	790178	2	2
1	790275	2	2
1	790386	2	2
1	790467	2	2
1	790595	2	2
1	790698	2	2
1	790811	2	2
1	790927	2	2
1	791028	2	2
1	791126	2	2
1	791221	2	2
1	791330	2	2
1	791433	2	2
1	791520	2	2
1	791617	2	2
1	791740	2	2
1	791825	2	2
1	791922	2	2
1	792030	2	2
1	792127	2	2
1	792210	2	2
1	792310	2	2
1	792407	2	2
1	792493	2	2
1	792595	2	2
1	792701	2	2
1	792805	2	2
1	792900	2	2
1	793004	2	2
1	793129	2	2
1	793237	2	2
1	793360	2	2
1	793453	2	2
1	793541	2	2
1	793652	2	2
1	793742	2	2
1	793836	2	2
1	793942	2	2
1	794048	2	2
1	794151	2	2
1	794243	2	2
1	794336	2	2
1	794420	2	2
1	794538	2	2
1	794642	2	2
1	794745	2	2
1	794839	2	2
1	794950	2	2
1	795051	2	2
1	795164	2	2
1	795272	2	2
1	795373	2	2
1	795458	2	2
1	795562	2	2
1	795661	2	2
1	795763	2	2
1	795861	2	2
1	795945	2	2
1	796059	2	2
1	796143	2	2
1	796255	2	2
1	796347	2	2
1	796446	2	2
1	796539	2	2
1	796625	2	2
1	796714	2	2
1	796806	2	2
1	796899	2	2
1	797008	2	2
1	797122	2	2
1	797207	2	2
1	797313	2	2
1	797402	2	2
1	797510	2	2
1	797611	2	2
1	797724	2	2
1	797836	2	2
1	797937	2	2
1	798029	2	2
1	798138	2	2
1	798239	2	2
1	798343	2	2
1	798451	2	2
1	798546	2	2
1	798643	2	2
1	798754	2	2
1	798854	2	2
1	798956	2	2
1	799046	2	2
1	799134	2	2
1	799220	2	2
1	799312	2	2
1	799401	2	2
1	799498	2	2
1	799605	2	2
1	799722	2	2
1	799811	2	2
1	799917	2	2
1	799999	2	2
1	800099	2	2
1	800212	2	2
1	800309	2	2
1	800392	2	2
1	800473	2	2
1	800585	2	2
1	800674	2	2
1	800780	2	2
1	800876	2	2
1	800962	2	2
1	801062	2	2
1	801170	2	2
1	801266	2	2
1	801353	2	2
1	801453	2	2
1	801549	2	2
1	801651	2	2
1	801757	2	2
1	801867	2	2
1	801968	2	2
1	802086	2	2
1	802178	2	2
1	802271	2	2
1	802352	2	2
1	802463	2	2
1	802572	2	2
1	802669	2	2
1	802779	2	2
1	802878	2	2
1	802972	2	2
1	803076	2	2
1	803154	2	2
1	803253	2	2
1	803361	2	2
1	803477	2	2
1	803570	2	2
1	803670	2	2
1	803774	2	2
1	803855	2	2
1	803964	2	2
1	804051	2	2
1	804155	2	2
1	804262	2	2
1	804349	2	2
1	804455	2	2
1	804543	2	2
1	804652	2	2
1	804758	2	2
1	804859	2	2
1	804960	2	2
1	805064	2	2
1	805186	2	2
1	805297	2	2
1	805394	2	2
1	805495	2	2
1	805567	2	2
1	805652	2	2
1	805760	2	2
1	805871	2	2
1	805974	2	2
1	806058	2	2
1	806153	2	2
1	806265	2	2
1	806374	2	2
1	806470	2	2
1	806568	2	2
1	806661	2	2
1	806779	2	2
1	806893	2	2
1	806984	2	2
1	807082	2	2
1	807185	2	2
1	807292	2	2
1	807382	2	2
1	807455	2	2
1	807557	2	2
1	807654	2	2
1	807750	2	2
1	807849	2	2
1	807948	2	2
1	808050	2	2
1	808134	2	2
1	808230	2	2
1	808331	2	2
1	808420	2	2
1	808510	2	2
1	808619	2	2
1	808731	2	2
1	808828	2	2
1	808917	2	2
1	809030	2	2
1	809127	2	2
1	809226	2	2
1	809317	2	2
1	809418	2	2
1	809539	2	2
1	809651	2	2
1	809748	2	2
1	809847	2	2
1	809941	2	2
1	810041	2	2
1	810139	2	2
1	810226	2	2
1	810342	2	2
1	810432	2	2
1	810539	2	2
1	810643	2	2
1	810744	2	2
1	810836	2	2
1	810966	2	2
1	811072	2	2
1	811181	2	2
1	811279	2	2
1	811373	2	2
1	811457	2	2
1	811579	2	2
1	811681	2	2
1	811780	2	2
1	811880	2	2
1	811971	2	2
1	812076	2	2
1	812173	2	2
1	812280	2	2
1	812376	2	2
1	812480	2	2
1	812573	2	2
1	812660	2	2
1	812746	2	2
1	812848	2	2
1	812941	2	2
1	813033	2	2
1	813135	2	2
1	813252	2	2
1	813355	2	2
1	813480	2	2
1	813585	2	2
1	813681	2	2
1	813765	2	2
1	813853	2	2
1	813932	2	2
1	814012	2	2
1	814119	2	2
1	814210	2	2
1	814301	2	2
1	814408	2	2
1	814496	2	2
1	814612	2	2
1	814701	2	2
1	814779	2	2
1	814879	2	2
1	814977	2	2
1	815089	2	2
1	815187	2	2
1	815280	2	2
1	815379	2	2
1	815481	2	2
1	815581	2	2
1	815685	2	2
1	815789	2	2
1	815872	2	2
1	815972	2	2
1	816069	2	2
1	816184	2	2
1	816296	2	2
1	816407	2	2
1	816479	2	2
1	816568	2	2
1	816666	2	2
1	816756	2	2
1	816857	2	2
1	816952	2	2
1	817044	2	2
1	817136	2	2
1	817238	2	2
1	817324	2	2
1	817442	2	2
1	817538	2	2
1	817636	2	2
1	817739	2	2
1	817843	2	2
1	817937	2	2
1	818061	2	2
1	818163	2	2
1	818264	2	2
1	818348	2	2
1	818442	2	2
1	818538	2	2
1	818641	2	2
1	818732	2	2
1	818835	2	2
1	818929	2	2
1	819042	2	2
1	819144	2	2
1	819245	2	2
1	819354	2	2
1	819440	2	2
1	819525	2	2
1	819623	2	2
1	819723	2	2
1	819817	2	2
1	819910	2	2
1	820003	2	2
1	820110	2	2
1	820196	2	2
1	820314	2	2
1	820405	2	2
1	820500	2	2
1	820593	2	2
1	820677	2	2
1	820783	2	2
1	820878	2	2
1	820975	2	2
1	821077	2	2
1	821176	2	2
1	821286	2	2
1	821397	2	2
1	821500	2	2
1	821599	2	2
1	821705	2	2
1	821807	2	2
1	821909	2	2
1	822001	2	2
1	822116	2	2
1	822213	2	2
1	822327	2	2
1	822409	2	2
1	822501	2	2
1	822598	2	2
1	822686	2	2
1	822786	2	2
1	822876	2	2
1	822965	2	2
1	823064	2	2
1	823157	2	2
1	823267	2	2
1	823367	2	2
1	823474	2	2
1	823560	2	2
1	823647	2	2
1	823756	2	2
1	823863	2	2
1	823989	2	2
1	824076	2	2
1	824173	2	2
1	824264	2	2
1	824360	2	2
1	824468	2	2
1	824569	2	2
1	824661	2	2
1	824750	2	2
1	824867	2	2
1	824975	2	2
1	825061	2	2
1	825170	2	2
1	825269	2	2
1	825352	2	2
1	825453	2	2
1	825547	2	2
1	825636	2	2
1	825739	2	2
1	825862	2	2
1	825972	2	2
1	826079	2	2
1	826188	2	2
1	826277	2	2
1	826365	2	2
1	826476	2	2
1	826582	2	2
1	826689	2	2
1	826778	2	2
1	826867	2	2
1	826956	2	2
1	827058	2	2
1	827153	2	2
1	827251	2	2
1	827364	2	2
1	827458	2	2
1	827557	2	2
1	827668	2	2
1	827762	2	2
1	827869	2	2
1	827956	2	2
1	828057	2	2
1	828173	2	2
1	828263	2	2
1	828373	2	2
1	828479	2	2
1	828570	2	2
1	828659	2	2
1	828759	2	2
1	828860	2	2
1	828955	2	2
1	829051	2	2
1	829159	2	2
1	829263	2	2
1	829357	2	2
1	829445	2	2
1	829554	2	2
1	829655	2	2
1	829750	2	2
1	829861	2	2
1	829958	2	2
1	830058	2	2
1	830163	2	2
1	830262	2	2
1	830359	2	2
1	830457	2	2
1	830541	2	2
1	830642	2	2
1	830741	2	2
1	830837	2	2
1	830939	2	2
1	831044	2	2
1	831139	2	2
1	831243	2	2
1	831342	2	2
1	831443	2	2
1	831560	2	2
1	831661	2	2
1	831746	2	2
1	831828	2	2
1	831925	2	2
1	832022	2	2
1	832132	2	2
1	832231	2	2
1	832309	2	2
1	832405	2	2
1	832514	2	2
1	832605	2	2
1	832703	2	2
1	832816	2	2
1	832937	2	2
1	833032	2	2
1	833128	2	2
1	833214	2	2
1	833303	2	2
1	833395	2	2
1	833497	2	2
1	833588	2	2
1	833693	2	2
1	833790	2	2
1	833891	2	2
1	834003	2	2
1	834116	2	2
1	834208	2	2
1	834298	2	2
1	834389	2	2
1	834502	2	2
1	834598	2	2
1	834692	2	2
1	834806	2	2
1	834914	2	2
1	835017	2	2
1	835103	2	2
1	835226	2	2
1	835305	2	2
1	835415	2	2
1	835529	2	2
1	835633	2	2
1	835737	2	2
1	835847	2	2
1	835935	2	2
1	836015	2	2
1	836125	2	2
1	836237	2	2
1	836341	2	2
1	836445	2	2
1	836538	2	2
1	836640	2	2
1	836744	2	2
1	836851	2	2
1	836961	2	2
1	837067	2	2
1	837164	2	2
1	837249	2	2
1	837351	2	2
1	837450	2	2
1	837546	2	2
1	837669	2	2
1	837763	2	2
1	837858	2	2
1	837946	2	2
1	838066	2	2
1	838173	2	2
1	838284	2	2
1	838398	2	2
1	838488	2	2
1	838591	2	2
1	838677	2	2
1	838782	2	2
1	838874	2	2
1	838970	2	2
1	839047	2	2
1	839128	2	2
1	839227	2	2
1	839327	2	2
1	839427	2	2
1	839531	2	2
1	839635	2	2
1	839749	2	2
1	839850	2	2
1	839957	2	2
1	840048	2	2
1	840155	2	2
1	840243	2	2
1	840344	2	2
1	840460	2	2
1	840577	2	2
1	840676	2	2
1	840770	2	2
1	840866	2	2
1	840984	2	2
1	841066	2	2
1	841160	2	2
1	841252	2	2
1	841340	2	2
1	841425	2	2
1	841525	2	2
1	841612	2	2
1	841701	2	2
1	841796	2	2
1	841896	2	2
1	842007	2	2
1	842123	2	2
1	842224	2	2
1	842310	2	2
1	842432	2	2
1	842528	2	2
1	842619	2	2
1	842730	2	2
1	842822	2	2
1	842907	2	2
1	843016	2	2
1	843113	2	2
1	843198	2	2
1	843293	2	2
1	843379	2	2
1	843473	2	2
1	843602	2	2
1	843716	2	2
1	843817	2	2
1	843913	2	2
1	844014	2	2
1	844105	2	2
1	844196	2	2
1	844295	2	2
1	844407	2	2
1	844515	2	2
1	844621	2	2
1	844747	2	2
1	844862	2	2
1	844952	2	2
1	845043	2	2
1	845148	2	2
1	845245	2	2
1	845360	2	2
1	845456	2	2
1	845558	2	2
1	845658	2	2
1	845782	2	2
1	845868	2	2
1	845958	2	2
1	846035	2	2
1	846141	2	2
1	846231	2	2
1	846332	2	2
1	846424	2	2
1	846533	2	2
1	846633	2	2
1	846739	2	2
1	846841	2	2
1	846935	2	2
1	847049	2	2
1	847144	2	2
1	847243	2	2
1	847353	2	2
1	847451	2	2
1	847546	2	2
1	847643	2	2
1	847742	2	2
1	847846	2	2
1	847940	2	2
1	848048	2	2
1	848143	2	2
1	848261	2	2
1	848360	2	2
1	848445	2	2
1	848545	2	2
1	848637	2	2
1	848736	2	2
1	848824	2	2
1	848943	2	2
1	849049	2	2
1	849157	2	2
1	849249	2	2
1	849340	2	2
1	849441	2	2
1	849542	2	2
1	849630	2	2
1	849730	2	2
1	849831	2	2
1	849934	2	2
1	850018	2	2
1	850113	2	2
1	850233	2	2
1	850324	2	2
1	850431	2	2
1	850535	2	2
1	850637	2	2
1	850740	2	2
1	850829	2	2
1	850930	2	2
1	851033	2	2
1	851140	2	2
1	851251	2	2
1	851340	2	2
1	851443	2	2
1	851534	2	2
1	851659	2	2
1	851769	2	2
1	851853	2	2
1	851957	2	2
1	852052	2	2
1	852143	2	2
1	852259	2	2
1	852339	2	2
1	852454	2	2
1	852539	2	2
1	852629	2	2
1	852730	2	2
1	852827	2	2
1	852922	2	2
1	853019	2	2
1	853126	2	2
1	853247	2	2
1	853344	2	2
1	853450	2	2
1	853544	2	2
1	853646	2	2
1	853739	2	2
1	853840	2	2
1	853931	2	2
1	854042	2	2
1	854135	2	2
1	854233	2	2
1	854344	2	2
1	854447	2	2
1	854562	2	2
1	854687	2	2
1	854774	2	2
1	854896	2	2
1	854979	2	2
1	855066	2	2
1	855164	2	2
1	855260	2	2
1	855360	2	2
1	855448	2	2
1	855551	2	2
1	855652	2	2
1	855748	2	2
1	855844	2	2
1	855942	2	2
1	856044	2	2
1	856138	2	2
1	856234	2	2
1	856318	2	2
1	856426	2	2
1	856518	2	2
1	856619	2	2
1	856719	2	2
1	856820	2	2
1	856941	2	2
1	857031	2	2
1	857125	2	2
1	857219	2	2
1	857315	2	2
1	857397	2	2
1	857491	2	2
1	857596	2	2
1	857704	2	2
1	857816	2	2
1	857926	2	2
1	858039	2	2
1	858144	2	2
1	858251	2	2
1	858348	2	2
1	858455	2	2
1	858554	2	2
1	858667	2	2
1	858773	2	2
1	858884	2	2
1	859001	2	2
1	859107	2	2
1	859190	2	2
1	859286	2	2
1	859395	2	2
1	859517	2	2
1	859602	2	2
1	859696	2	2
1	859797	2	2
1	859894	2	2
1	859985	2	2
1	860074	2	2
1	860170	2	2
1	860269	2	2
1	860374	2	2
1	860485	2	2
1	860586	2	2
1	860675	2	2
1	860778	2	2
1	860876	2	2
1	860969	2	2
1	861056	2	2
1	861155	2	2
1	861241	2	2
1	861339	2	2
1	861438	2	2
1	861522	2	2
1	861628	2	2
1	861725	2	2
1	861828	2	2
1	861928	2	2
1	862016	2	2
1	862107	2	2
1	862227	2	2
1	862334	2	2
1	862438	2	2
1	862527	2	2
1	862632	2	2
1	862728	2	2
1	862835	2	2
1	862959	2	2
1	863079	2	2
1	863155	2	2
1	863235	2	2
1	863339	2	2
1	863433	2	2
1	863535	2	2
1	863645	2	2
1	863760	2	2
1	863854	2	2
1	863936	2	2
1	864038	2	2
1	864134	2	2
1	864244	2	2
1	864350	2	2
1	864445	2	2
1	864544	2	2
1	864639	2	2
1	864740	2	2
1	864831	2	2
1	864915	2	2
1	865001	2	2
1	865107	2	2
1	865200	2	2
1	865298	2	2
1	865383	2	2
1	865479	2	2
1	865576	2	2
1	865674	2	2
1	865774	2	2
1	865876	2	2
1	865978	2	2
1	866082	2	2
1	866189	2	2
1	866308	2	2
1	866420	2	2
1	866518	2	2
1	866609	2	2
1	866682	2	2
1	866794	2	2
1	866896	2	2
1	866998	2	2
1	867102	2	2
1	867208	2	2
1	867289	2	2
1	867377	2	2
1	867467	2	2
1	867584	2	2
1	867680	2	2
1	867781	2	2
1	867886	2	2
1	867973	2	2
1	868083	2	2
1	868177	2	2
1	868276	2	2
1	868380	2	2
1	868485	2	2
1	868580	2	2
1	868679	2	2
1	868776	2	2
1	868873	2	2
1	868965	2	2
1	869060	2	2
1	869177	2	2
1	869266	2	2
1	869377	2	2
1	869457	2	2
1	869559	2	2
1	869672	2	2
1	869769	2	2
1	869881	2	2
1	869991	2	2
1	870096	2	2
1	870220	2	2
1	870308	2	2
1	870401	2	2
1	870514	2	2
1	870621	2	2
1	870722	2	2
1	870815	2	2
1	870908	2	2
1	870995	2	2
1	871100	2	2
1	871194	2	2
1	871301	2	2
1	871409	2	2
1	871513	2	2
1	871611	2	2
1	871706	2	2
1	871793	2	2
1	871892	2	2
1	871995	2	2
1	872103	2	2
1	872217	2	2
1	872322	2	2
1	872421	2	2
1	872516	2	2
1	872619	2	2
1	872718	2	2
1	872827	2	2
1	872927	2	2
1	873026	2	2
1	873131	2	2
1	873233	2	2
1	873317	2	2
1	873429	2	2
1	873537	2	2
1	873638	2	2
1	873740	2	2
1	873840	2	2
1	873921	2	2
1	874025	2	2
1	874119	2	2
1	874207	2	2
1	874297	2	2
1	874388	2	2
1	874497	2	2
1	874608	2	2
1	874705	2	2
1	874822	2	2
1	874922	2	2
1	875038	2	2
1	875129	2	2
1	875241	2	2
1	875343	2	2
1	875443	2	2
1	875539	2	2
1	875640	2	2
1	875753	2	2
1	875838	2	2
1	875930	2	2
1	876023	2	2
1	876124	2	2
1	876223	2	2
1	876345	2	2
1	876433	2	2
1	876540	2	2
1	876624	2	2
1	876717	2	2
1	876825	2	2
1	876922	2	2
1	877031	2	2
1	877118	2	2
1	877211	2	2
1	877316	2	2
1	877409	2	2
1	877492	2	2
1	877597	2	2
1	877689	2	2
1	877788	2	2
1	877892	2	2
1	878000	2	2
1	878084	2	2
1	878171	2	2
1	878264	2	2
1	878366	2	2
1	878460	2	2
1	878554	2	2
1	878661	2	2
1	878753	2	2
1	878853	2	2
1	878940	2	2
1	879020	2	2
1	879124	2	2
1	879219	2	2
1	879314	2	2
1	879421	2	2
1	879510	2	2
1	879623	2	2
1	879723	2	2
1	879826	2	2
1	879933	2	2
1	880040	2	2
1	880127	2	2
1	880247	2	2
1	880330	2	2
1	880409	2	2
1	880519	2	2
1	880618	2	2
1	880708	2	2
1	880816	2	2
1	880914	2	2
1	881006	2	2
1	881089	2	2
1	881185	2	2
1	881288	2	2
1	881399	2	2
1	881502	2	2
1	881606	2	2
1	881694	2	2
1	881798	2	2
1	881901	2	2
1	882000	2	2
1	882107	2	2
1	882204	2	2
1	882315	2	2
1	882413	2	2
1	882511	2	2
1	882609	2	2
1	882698	2	2
1	882791	2	2
1	882873	2	2
1	882978	2	2
1	883072	2	2
1	883181	2	2
1	883281	2	2
1	883379	2	2
1	883482	2	2
1	883586	2	2
1	883682	2	2
1	883781	2	2
1	883893	2	2
1	883989	2	2
1	884088	2	2
1	884193	2	2
1	884298	2	2
1	884404	2	2
1	884497	2	2
1	884602	2	2
1	884713	2	2
1	884811	2	2
1	884914	2	2
1	885001	2	2
1	885109	2	2
1	885229	2	2
1	885342	2	2
1	885431	2	2
1	885515	2	2
1	885630	2	2
1	885725	2	2
1	885843	2	2
1	885965	2	2
1	886077	2	2
1	886177	2	2
1	886276	2	2
1	886374	2	2
1	886473	2	2
1	886581	2	2
1	886691	2	2
1	886801	2	2
1	886890	2	2
1	886985	2	2
1	887101	2	2
1	887177	2	2
1	887268	2	2
1	887361	2	2
1	887460	2	2
1	887562	2	2
1	887657	2	2
1	887750	2	2
1	887855	2	2
1	887961	2	2
1	888059	2	2
1	888159	2	2
1	888246	2	2
1	888346	2	2
1	888447	2	2
1	888542	2	2
1	888631	2	2
1	888713	2	2
1	888808	2	2
1	888912	2	2
1	889017	2	2
1	889120	2	2
1	889220	2	2
1	889308	2	2
1	889408	2	2
1	889498	2	2
1	889591	2	2
1	889688	2	2
1	889780	2	2
1	889889	2	2
1	889988	2	2
1	890086	2	2
1	890184	2	2
1	890308	2	2
1	890415	2	2
1	890521	2	2
1	890628	2	2
1	890716	2	2
1	890825	2	2
1	890932	2	2
1	891032	2	2
1	891135	2	2
1	891245	2	2
1	891339	2	2
1	891452	2	2
1	891543	2	2
1	891650	2	2
1	891741	2	2
1	891829	2	2
1	891946	2	2
1	892047	2	2
1	892132	2	2
1	892238	2	2
1	892348	2	2
1	892455	2	2
1	892556	2	2
1	892644	2	2
1	892755	2	2
1	892863	2	2
1	892966	2	2
1	893068	2	2
1	893191	2	2
1	893296	2	2
1	893399	2	2
1	893510	2	2
1	893600	2	2
1	893705	2	2
1	893813	2	2
1	893936	2	2
1	894042	2	2
1	894136	2	2
1	894247	2	2
1	894356	2	2
1	894467	2	2
1	894554	2	2
1	894642	2	2
1	894739	2	2
1	894825	2	2
1	894905	2	2
1	895009	2	2
1	895107	2	2
1	895214	2	2
1	895313	2	2
1	895414	2	2
1	895514	2	2
1	895623	2	2
1	895732	2	2
1	895832	2	2
1	895947	2	2
1	896050	2	2
1	896159	2	2
1	896250	2	2
1	896373	2	2
1	896464	2	2
1	896570	2	2
1	896671	2	2
1	896754	2	2
1	896848	2	2
1	896937	2	2
1	897043	2	2
1	897150	2	2
1	897254	2	2
1	897355	2	2
1	897450	2	2
1	897544	2	2
1	897657	2	2
1	897745	2	2
1	897829	2	2
1	897941	2	2
1	898048	2	2
1	898139	2	2
1	898235	2	2
1	898340	2	2
1	898429	2	2
1	898552	2	2
1	898663	2	2
1	898775	2	2
1	898890	2	2
1	899001	2	2
1	899099	2	2
1	899193	2	2
1	899291	2	2
1	899386	2	2
1	899489	2	2
1	899589	2	2
1	899655	2	2
1	899752	2	2
1	899863	2	2
1	899951	2	2
1	900058	2	2
1	900162	2	2
1	900261	2	2
1	900367	2	2
1	900482	2	2
1	900587	2	2
1	900682	2	2
1	900787	2	2
1	900907	2	2
1	901019	2	2
1	901124	2	2
1	901215	2	2
1	901313	2	2
1	901414	2	2
1	901512	2	2
1	901619	2	2
1	901714	2	2
1	901816	2	2
1	901935	2	2
1	902029	2	2
1	902131	2	2
1	902235	2	2
1	902336	2	2
1	902443	2	2
1	902533	2	2
1	902633	2	2
1	902735	2	2
1	902825	2	2
1	902923	2	2
1	903018	2	2
1	903124	2	2
1	903203	2	2
1	903303	2	2
1	903389	2	2
1	903504	2	2
1	903595	2	2
1	903692	2	2
1	903778	2	2
1	903877	2	2
1	903981	2	2
1	904097	2	2
1	904215	2	2
1	904316	2	2
1	904429	2	2
1	904507	2	2
1	904606	2	2
1	904710	2	2
1	904809	2	2
1	904913	2	2
1	905024	2	2
1	905148	2	2
1	905242	2	2
1	905339	2	2
1	905421	2	2
1	905512	2	2
1	905616	2	2
1	905712	2	2
1	905815	2	2
1	905918	2	2
1	906036	2	2
1	906138	2	2
1	906244	2	2
1	906367	2	2
1	906470	2	2
1	906560	2	2
1	906662	2	2
1	906752	2	2
1	906855	2	2
1	906968	2	2
1	907053	2	2
1	907159	2	2
1	907278	2	2
1	907374	2	2
1	907492	2	2
1	907582	2	2
1	907675	2	2
1	907775	2	2
1	907862	2	2
1	907958	2	2
1	908061	2	2
1	908184	2	2
1	908291	2	2
1	908378	2	2
1	908489	2	2
1	908582	2	2
1	908697	2	2
1	908789	2	2
1	908871	2	2
1	908948	2	2
1	909063	2	2
1	909162	2	2
1	909267	2	2
1	909370	2	2
1	909466	2	2
1	909575	2	2
1	909689	2	2
1	909807	2	2
1	909914	2	2
1	910014	2	2
1	910115	2	2
1	910220	2	2
1	910344	2	2
1	910436	2	2
1	910531	2	2
1	910654	2	2
1	910741	2	2
1	910847	2	2
1	910946	2	2
1	911048	2	2
1	911153	2	2
1	911240	2	2
1	911349	2	2
1	911441	2	2
1	911548	2	2
1	911649	2	2
1	911740	2	2
1	911843	2	2
1	911935	2	2
1	912046	2	2
1	912151	2	2
1	912247	2	2
1	912361	2	2
1	912457	2	2
1	912573	2	2
1	912691	2	2
1	912787	2	2
1	912888	2	2
1	912988	2	2
1	913087	2	2
1	913174	2	2
1	913270	2	2
1	913376	2	2
1	913473	2	2
1	913572	2	2
1	913685	2	2
1	913791	2	2
1	913895	2	2
1	913996	2	2
1	914104	2	2
1	914195	2	2
1	914296	2	2
1	914381	2	2
1	914472	2	2
1	914577	2	2
1	914692	2	2
1	914796	2	2
1	914896	2	2
1	914977	2	2
1	915052	2	2
1	915149	2	2
1	915235	2	2
1	915339	2	2
1	915437	2	2
1	915549	2	2
1	915644	2	2
1	915764	2	2
1	915880	2	2
1	915974	2	2
1	916079	2	2
1	916166	2	2
1	916281	2	2
1	916385	2	2
1	916482	2	2
1	916593	2	2
1	916722	2	2
1	916814	2	2
1	916919	2	2
1	917024	2	2
1	917126	2	2
1	917231	2	2
1	917317	2	2
1	917416	2	2
1	917504	2	2
1	917601	2	2
1	917715	2	2
1	917829	2	2
1	917930	2	2
1	918026	2	2
1	918126	2	2
1	918231	2	2
1	918331	2	2
1	918435	2	2
1	918528	2	2
1	918644	2	2
1	918760	2	2
1	918855	2	2
1	918953	2	2
1	919057	2	2
1	919166	2	2
1	919275	2	2
1	919387	2	2
1	919489	2	2
1	919574	2	2
1	919670	2	2
1	919775	2	2
1	919876	2	2
1	919967	2	2
1	920056	2	2
1	920137	2	2
1	920230	2	2
1	920322	2	2
1	920405	2	2
1	920506	2	2
1	920619	2	2
1	920721	2	2
1	920850	2	2
1	920955	2	2
1	921054	2	2
1	921162	2	2
1	921271	2	2
1	921372	2	2
1	921480	2	2
1	921592	2	2
1	921692	2	2
1	921790	2	2
1	921896	2	2
1	921984	2	2
1	922085	2	2
1	922174	2	2
1	922267	2	2
1	922363	2	2
1	922481	2	2
1	922586	2	2
1	922684	2	2
1	922792	2	2
1	922890	2	2
1	922993	2	2
1	923097	2	2
1	923190	2	2
1	923297	2	2
1	923373	2	2
1	923470	2	2
1	923558	2	2
1	923671	2	2
1	923786	2	2
1	923879	2	2
1	923987	2	2
1	924098	2	2
1	924196	2	2
1	924297	2	2
1	924399	2	2
1	924502	2	2
1	924594	2	2
1	924686	2	2
1	924786	2	2
1	924889	2	2
1	924985	2	2
1	925086	2	2
1	925183	2	2
1	925284	2	2
1	925396	2	2
1	925495	2	2
1	925594	2	2
1	925706	2	2
1	925802	2	2
1	925912	2	2
1	926015	2	2
1	926118	2	2
1	926223	2	2
1	926313	2	2
1	926423	2	2
1	926511	2	2
1	926614	2	2
1	926719	2	2
1	926817	2	2
1	926909	2	2
1	927004	2	2
1	927102	2	2
1	927196	2	2
1	927299	2	2
1	927385	2	2
1	927470	2	2
1	927558	2	2
1	927658	2	2
1	927754	2	2
1	927870	2	2
1	927973	2	2
1	928069	2	2
1	928182	2	2
1	928292	2	2
1	928393	2	2
1	928511	2	2
1	928615	2	2
1	928711	2	2
1	928806	2	2
1	928899	2	2
1	928991	2	2
1	929099	2	2
1	929209	2	2
1	929289	2	2
1	929376	2	2
1	929479	2	2
1	929583	2	2
1	929697	2	2
1	929805	2	2
1	929901	2	2
1	929987	2	2
1	930099	2	2
1	930190	2	2
1	930280	2	2
1	930385	2	2
1	930480	2	2
1	930595	2	2
1	930710	2	2
1	930814	2	2
1	930906	2	2
1	930997	2	2
1	931102	2	2
1	931212	2	2
1	931330	2	2
1	931426	2	2
1	931541	2	2
1	931656	2	2
1	931765	2	2
1	931863	2	2
1	931980	2	2
1	932077	2	2
1	932178	2	2
1	932269	2	2
1	932373	2	2
1	932471	2	2
1	932574	2	2
1	932657	2	2
1	932749	2	2
1	932858	2	2
1	932975	2	2
