1	874608	1.
1	874705	1.
1	874822	1.
1	874922	1.
1	875038	1.
1	875129	1.
1	875241	1.
1	875343	1.
1	875443	1.
1	875539	1.
1	875640	1.
1	875753	1.
1	875838	1.
1	875930	1.
1	876023	1.
1	876124	1.
1	876223	1.
1	876345	1.
1	876433	1.
1	876540	1.
1	876624	1.
1	876717	1.
1	876825	1.
1	876922	1.
1	877031	1.
1	877118	1.
1	877211	1.
1	877316	1.
1	877409	1.
1	877492	1.
1	877597	1.
1	877689	1.
1	877788	1.
1	877892	1.
1	878000	1.
1	878084	1.
1	878171	1.
1	878264	1.
1	878366	1.
1	878460	1.
1	878554	1.
1	878661	1.
1	878753	1.
1	878853	1.
1	878940	1.
1	879020	1.
1	879124	1.
1	879219	1.
1	879314	1.
1	879421	1.
1	879510	1.
1	879623	1.
1	879723	1.
1	879826	1.
1	879933	1.
1	880040	1.
1	880127	1.
1	880247	1.
1	880330	1.
1	880409	1.
1	880519	1.
1	880618	1.
1	880708	1.
1	880816	1.
1	880914	1.
1	881006	1.
1	881089	1.
1	881185	1.
1	881288	1.
1	881399	1.
1	881502	1.
1	881606	1.
1	881694	1.
1	881798	1.
1	881901	1.
1	882000	1.
1	882107	1.
1	882204	1.
1	882315	1.
1	882413	1.
1	882511	1.
1	882609	1.
1	882698	1.
1	882791	1.
1	882873	1.
1	882978	1.
1	883072	1.
1	883181	1.
1	883281	1.
1	883379	1.
1	883482	1.
1	883586	1.
1	883682	1.
1	883781	1.
1	883893	1.
1	883989	1.
1	884088	1.
1	884193	1.
1	884298	1.
1	884404	1.
1	884497	1.
1	884602	1.
1	884713	1.
1	884811	1.
1	884914	1.
1	885001	1.
1	885109	1.
1	885229	1.
1	885342	1.
1	885431	1.
1	885515	1.
1	885630	1.
1	885725	1.
1	885843	1.
1	885965	1.
1	886077	1.
1	886177	1.
1	886276	1.
1	886374	1.
1	886473	1.
1	886581	1.
1	886691	1.
1	886801	1.
1	886890	1.
1	886985	1.
1	887101	1.
1	887177	1.
1	887268	1.
1	887361	1.
1	887460	1.
1	887562	1.
1	887657	1.
1	887750	1.
1	887855	1.
1	887961	1.
1	888059	1.
1	888159	1.
1	888246	1.
1	888346	1.
1	888447	1.
1	888542	1.
1	888631	1.
1	888713	1.
1	888808	1.
1	888912	1.
1	889017	1.
1	889120	1.
1	889220	1.
1	889308	1.
1	889408	1.
1	889498	1.
1	889591	1.
1	889688	1.
1	889780	1.
1	889889	1.
1	889988	1.
1	890086	1.
1	890184	1.
1	890308	1.
1	890415	1.
1	890521	1.
1	890628	1.
1	890716	1.
1	890825	1.
1	890932	1.
1	891032	1.
1	891135	1.
1	891245	1.
1	891339	1.
1	891452	1.
1	891543	1.
1	891650	1.
1	891741	1.
1	891829	1.
1	891946	1.
1	892047	1.
1	892132	1.
1	892238	1.
1	892348	1.
1	892455	1.
1	892556	1.
1	892644	1.
1	892755	1.
1	892863	1.
1	892966	1.
1	893068	1.
1	893191	1.
1	893296	1.
1	893399	1.
1	893510	1.
1	893600	1.
1	893705	1.
1	893813	1.
1	893936	1.
1	894042	1.
1	894136	1.
1	894247	1.
1	894356	1.
1	894467	1.
1	894554	1.
1	894642	1.
1	894739	1.
1	894825	1.
1	894905	1.
1	895009	1.
1	895107	1.
1	895214	1.
1	895313	1.
1	895414	1.
1	895514	1.
1	895623	1.
1	895732	1.
1	895832	1.
1	895947	1.
1	896050	1.
1	896159	1.
1	896250	1.
1	896373	1.
1	896464	1.
1	896570	1.
1	896671	1.
1	896754	1.
1	896848	1.
1	896937	1.
1	897043	1.
1	897150	1.
1	897254	1.
1	897355	1.
1	897450	1.
1	897544	1.
1	897657	1.
1	897745	1.
1	897829	1.
1	897941	1.
1	898048	1.
1	898139	1.
1	898235	1.
1	898340	1.
1	898429	1.
1	898552	1.
1	898663	1.
1	898775	1.
1	898890	1.
1	899001	1.
1	899099	1.
1	899193	1.
1	899291	1.
1	899386	1.
1	899489	1.
1	899589	1.
1	899655	1.
1	899752	1.
1	899863	1.
1	899951	1.
1	900058	1.
1	900162	1.
1	900261	1.
1	900367	1.
1	900482	1.
1	900587	1.
1	900682	1.
1	900787	1.
1	900907	1.
1	901019	1.
1	901124	1.
1	901215	1.
1	901313	1.
1	901414	1.
1	901512	1.
1	901619	1.
1	901714	1.
1	901816	1.
1	901935	1.
1	902029	1.
1	902131	1.
1	902235	1.
1	902336	1.
1	902443	1.
1	902533	1.
1	902633	1.
1	902735	1.
1	902825	1.
1	902923	1.
1	903018	1.
1	903124	1.
1	903203	1.
1	903303	1.
1	903389	1.
1	903504	1.
1	903595	1.
1	903692	1.
1	903778	1.
1	903877	1.
1	903981	1.
1	904097	1.
1	904215	1.
1	904316	1.
1	904429	1.
1	904507	1.
1	904606	1.
1	904710	1.
1	904809	1.
1	904913	1.
1	905024	1.
1	905148	1.
1	905242	1.
1	905339	1.
1	905421	1.
1	905512	1.
1	905616	1.
1	905712	1.
1	905815	1.
1	905918	1.
1	906036	1.
1	906138	1.
1	906244	1.
1	906367	1.
1	906470	1.
1	906560	1.
1	906662	1.
1	906752	1.
1	906855	1.
1	906968	1.
1	907053	1.
1	907159	1.
1	907278	1.
1	907374	1.
1	907492	1.
1	907582	1.
1	907675	1.
1	907775	1.
1	907862	1.
1	907958	1.
1	908061	1.
1	908184	1.
1	908291	1.
1	908378	1.
1	908489	1.
1	908582	1.
1	908697	1.
1	908789	1.
1	908871	1.
1	908948	1.
1	909063	1.
1	909162	1.
1	909267	1.
1	909370	1.
1	909466	1.
1	909575	1.
1	909689	1.
1	909807	1.
1	909914	1.
1	910014	1.
1	910115	1.
1	910220	1.
1	910344	1.
1	910436	1.
1	910531	1.
1	910654	1.
1	910741	1.
1	910847	1.
1	910946	1.
1	911048	1.
1	911153	1.
1	911240	1.
1	911349	1.
1	911441	1.
1	911548	1.
1	911649	1.
1	911740	1.
1	911843	1.
1	911935	1.
1	912046	1.
1	912151	1.
1	912247	1.
1	912361	1.
1	912457	1.
1	912573	1.
1	912691	1.
1	912787	1.
1	912888	1.
1	912988	1.
1	913087	1.
1	913174	1.
1	913270	1.
1	913376	1.
1	913473	1.
1	913572	1.
1	913685	1.
1	913791	1.
1	913895	1.
1	913996	1.
1	914104	1.
1	914195	1.
1	914296	1.
1	914381	1.
1	914472	1.
1	914577	1.
1	914692	1.
1	914796	1.
1	914896	1.
1	914977	1.
1	915052	1.
1	915149	1.
1	915235	1.
1	915339	1.
1	915437	1.
1	915549	1.
1	915644	1.
1	915764	1.
1	915880	1.
1	915974	1.
1	916079	1.
1	916166	1.
1	916281	1.
1	916385	1.
1	916482	1.
1	916593	1.
1	916722	1.
1	916814	1.
1	916919	1.
1	917024	1.
1	917126	1.
1	917231	1.
1	917317	1.
1	917416	1.
1	917504	1.
1	917601	1.
1	917715	1.
1	917829	1.
1	917930	1.
1	918026	1.
1	918126	1.
1	918231	1.
1	918331	1.
1	918435	1.
1	918528	1.
1	918644	1.
1	918760	1.
1	918855	1.
1	918953	1.
1	919057	1.
1	919166	1.
1	919275	1.
1	919387	1.
1	919489	1.
1	919574	1.
1	919670	1.
1	919775	1.
1	919876	1.
1	919967	1.
1	920056	1.
1	920137	1.
1	920230	1.
1	920322	1.
1	920405	1.
1	920506	1.
1	920619	1.
1	920721	1.
1	920850	1.
1	920955	1.
1	921054	1.
1	921162	1.
1	921271	1.
1	921372	1.
1	921480	1.
1	921592	1.
1	921692	1.
1	921790	1.
1	921896	1.
1	921984	1.
1	922085	1.
1	922174	1.
1	922267	1.
1	922363	1.
1	922481	1.
1	922586	1.
1	922684	1.
1	922792	1.
1	922890	1.
1	922993	1.
1	923097	1.
1	923190	1.
1	923297	1.
1	923373	1.
1	923470	1.
1	923558	1.
1	923671	1.
1	923786	1.
1	923879	1.
1	923987	1.
1	924098	1.
1	924196	1.
1	924297	1.
1	924399	1.
1	924502	1.
1	924594	1.
1	924686	1.
1	924786	1.
1	924889	1.
1	924985	1.
1	925086	1.
1	925183	1.
1	925284	1.
1	925396	1.
1	925495	1.
1	925594	1.
1	925706	1.
1	925802	1.
1	925912	1.
1	926015	1.
1	926118	1.
1	926223	1.
1	926313	1.
1	926423	1.
1	926511	1.
1	926614	1.
1	926719	1.
1	926817	1.
1	926909	1.
1	927004	1.
1	927102	1.
1	927196	1.
1	927299	1.
1	927385	1.
1	927470	1.
1	927558	1.
1	927658	1.
1	927754	1.
1	927870	1.
1	927973	1.
1	928069	1.
1	928182	1.
1	928292	1.
1	928393	1.
1	928511	1.
1	928615	1.
1	928711	1.
1	928806	1.
1	928899	1.
1	928991	1.
1	929099	1.
1	929209	1.
1	929289	1.
1	929376	1.
1	929479	1.
1	929583	1.
1	929697	1.
1	929805	1.
1	929901	1.
1	929987	1.
1	930099	1.
1	930190	1.
1	930280	1.
1	930385	1.
1	930480	1.
1	930595	1.
1	930710	1.
1	930814	1.
1	930906	1.
1	930997	1.
1	931102	1.
1	931212	1.
1	931330	1.
1	931426	1.
1	931541	1.
1	931656	1.
1	931765	1.
1	931863	1.
1	931980	1.
1	932077	1.
1	932178	1.
1	932269	1.
1	932373	1.
1	932471	1.
1	932574	1.
1	932657	1.
1	932749	1.
1	932858	1.
1	932975	1.
1	933067	1.
1	933165	1.
1	933250	1.
1	933352	1.
1	933450	1.
1	933537	1.
1	933634	1.
1	933724	1.
1	933816	1.
1	933914	1.
1	934025	1.
1	934111	1.
1	934232	1.
1	934336	1.
1	934430	1.
1	934538	1.
1	934650	1.
1	934746	1.
1	934858	1.
1	934950	1.
1	935048	1.
1	935148	1.
1	935252	1.
1	935350	1.
1	935438	1.
1	935528	1.
1	935634	1.
1	935739	1.
1	935855	1.
1	935960	1.
1	936064	1.
1	936163	1.
1	936258	1.
1	936365	1.
1	936475	1.
1	936573	1.
1	936684	1.
1	936785	1.
1	936901	1.
1	936993	1.
1	937103	1.
1	937194	1.
1	937281	1.
1	937387	1.
1	937490	1.
1	937601	1.
1	937702	1.
1	937791	1.
1	937901	1.
1	937989	1.
1	938086	1.
1	938195	1.
1	938303	1.
1	938409	1.
1	938520	1.
1	938613	1.
1	938704	1.
1	938799	1.
1	938893	1.
1	939022	1.
1	939124	1.
1	939212	1.
1	939325	1.
1	939425	1.
1	939511	1.
1	939598	1.
1	939702	1.
1	939805	1.
1	939888	1.
1	939993	1.
1	940092	1.
1	940184	1.
1	940274	1.
1	940359	1.
1	940455	1.
1	940568	1.
1	940678	1.
1	940797	1.
1	940905	1.
1	941017	1.
1	941113	1.
1	941200	1.
1	941300	1.
1	941409	1.
1	941493	1.
1	941605	1.
1	941708	1.
1	941825	1.
1	941931	1.
1	942021	1.
1	942123	1.
1	942198	1.
1	942302	1.
1	942412	1.
1	942507	1.
1	942624	1.
1	942706	1.
1	942819	1.
1	942922	1.
1	943015	1.
1	943106	1.
1	943188	1.
1	943278	1.
1	943369	1.
1	943466	1.
1	943566	1.
1	943669	1.
1	943789	1.
1	943899	1.
1	943993	1.
1	944083	1.
1	944177	1.
1	944275	1.
1	944370	1.
1	944500	1.
1	944598	1.
1	944711	1.
1	944818	1.
1	944920	1.
1	945014	1.
1	945122	1.
1	945235	1.
1	945332	1.
1	945443	1.
1	945554	1.
1	945658	1.
1	945758	1.
1	945848	1.
1	945937	1.
1	946017	1.
1	946105	1.
1	946201	1.
1	946301	1.
1	946380	1.
1	946489	1.
1	946585	1.
1	946690	1.
1	946786	1.
1	946893	1.
1	946995	1.
1	947097	1.
1	947185	1.
1	947303	1.
1	947420	1.
1	947523	1.
1	947610	1.
1	947685	1.
1	947782	1.
1	947878	1.
1	947989	1.
1	948095	1.
1	948188	1.
1	948284	1.
1	948377	1.
1	948473	1.
1	948564	1.
1	948662	1.
1	948771	1.
1	948850	1.
1	948949	1.
1	949043	1.
1	949146	1.
1	949263	1.
1	949349	1.
1	949460	1.
1	949562	1.
1	949654	1.
1	949740	1.
1	949847	1.
1	949947	1.
1	950048	1.
1	950145	1.
1	950241	1.
1	950331	1.
1	950441	1.
1	950536	1.
1	950635	1.
1	950731	1.
1	950827	1.
1	950931	1.
1	951017	1.
1	951119	1.
1	951222	1.
1	951315	1.
1	951418	1.
1	951519	1.
1	951613	1.
1	951705	1.
1	951808	1.
1	951910	1.
1	952015	1.
1	952114	1.
1	952229	1.
1	952333	1.
1	952436	1.
1	952537	1.
1	952643	1.
1	952739	1.
1	952825	1.
1	952913	1.
1	953014	1.
1	953113	1.
1	953217	1.
1	953319	1.
1	953419	1.
1	953532	1.
1	953634	1.
1	953728	1.
1	953832	1.
1	953916	1.
1	954023	1.
1	954132	1.
1	954239	1.
1	954355	1.
1	954453	1.
1	954555	1.
1	954649	1.
1	954757	1.
1	954845	1.
1	954933	1.
1	955029	1.
1	955128	1.
1	955216	1.
1	955321	1.
1	955418	1.
1	955515	1.
1	955622	1.
1	955741	1.
1	955837	1.
1	955955	1.
1	956037	1.
1	956137	1.
1	956241	1.
1	956339	1.
1	956432	1.
1	956534	1.
1	956658	1.
1	956768	1.
1	956870	1.
1	956968	1.
1	957075	1.
1	957166	1.
1	957265	1.
1	957359	1.
1	957453	1.
1	957551	1.
1	957653	1.
1	957772	1.
1	957867	1.
1	957962	1.
1	958058	1.
1	958153	1.
1	958254	1.
1	958358	1.
1	958463	1.
1	958554	1.
1	958629	1.
1	958727	1.
1	958818	1.
1	958908	1.
1	958999	1.
1	959118	1.
1	959210	1.
1	959311	1.
1	959418	1.
1	959521	1.
1	959607	1.
1	959699	1.
1	959783	1.
1	959884	1.
1	959980	1.
1	960075	1.
1	960178	1.
1	960288	1.
1	960386	1.
1	960503	1.
1	960607	1.
1	960713	1.
1	960819	1.
1	960909	1.
1	961016	1.
1	961125	1.
1	961229	1.
1	961328	1.
1	961424	1.
1	961538	1.
1	961637	1.
1	961734	1.
1	961850	1.
1	961964	1.
1	962064	1.
1	962154	1.
1	962254	1.
1	962340	1.
1	962443	1.
1	962531	1.
1	962645	1.
1	962743	1.
1	962850	1.
1	962940	1.
1	963049	1.
1	963162	1.
1	963251	1.
1	963362	1.
1	963468	1.
1	963565	1.
1	963669	1.
1	963763	1.
1	963860	1.
1	963964	1.
1	964061	1.
1	964161	1.
1	964263	1.
1	964369	1.
1	964479	1.
1	964566	1.
1	964676	1.
1	964788	1.
1	964890	1.
1	964983	1.
1	965104	1.
1	965220	1.
1	965324	1.
1	965431	1.
1	965547	1.
1	965635	1.
1	965737	1.
1	965831	1.
1	965929	1.
1	966013	1.
1	966111	1.
1	966211	1.
1	966301	1.
1	966415	1.
1	966523	1.
1	966620	1.
1	966738	1.
1	966839	1.
1	966928	1.
1	967027	1.
1	967118	1.
1	967231	1.
1	967330	1.
1	967424	1.
1	967522	1.
1	967622	1.
1	967719	1.
1	967812	1.
1	967936	1.
1	968021	1.
1	968119	1.
1	968224	1.
1	968312	1.
1	968415	1.
1	968508	1.
1	968628	1.
1	968731	1.
1	968849	1.
1	968949	1.
1	969046	1.
1	969166	1.
1	969278	1.
1	969387	1.
1	969490	1.
1	969603	1.
1	969699	1.
1	969811	1.
1	969900	1.
1	969998	1.
1	970100	1.
1	970209	1.
1	970292	1.
1	970399	1.
1	970502	1.
1	970614	1.
1	970718	1.
1	970821	1.
1	970914	1.
1	971030	1.
1	971134	1.
1	971226	1.
1	971318	1.
1	971445	1.
1	971542	1.
1	971638	1.
1	971729	1.
1	971815	1.
1	971920	1.
1	972034	1.
1	972117	1.
1	972216	1.
1	972318	1.
1	972410	1.
1	972516	1.
1	972608	1.
1	972715	1.
1	972832	1.
1	972924	1.
1	973021	1.
1	973129	1.
1	973249	1.
1	973358	1.
1	973462	1.
1	973554	1.
1	973645	1.
1	973749	1.
1	973833	1.
1	973939	1.
1	974053	1.
1	974146	1.
1	974245	1.
1	974346	1.
1	974445	1.
1	974544	1.
1	974626	1.
1	974714	1.
1	974805	1.
1	974900	1.
1	974994	1.
1	975084	1.
1	975175	1.
1	975290	1.
1	975409	1.
1	975508	1.
1	975607	1.
1	975700	1.
1	975794	1.
1	975877	1.
1	975971	1.
1	976066	1.
1	976181	1.
1	976269	1.
1	976368	1.
1	976466	1.
1	976577	1.
1	976683	1.
1	976778	1.
1	976866	1.
1	976955	1.
1	977060	1.
1	977163	1.
1	977253	1.
1	977342	1.
1	977435	1.
1	977525	1.
1	977634	1.
1	977725	1.
1	977829	1.
1	977928	1.
1	978030	1.
1	978133	1.
1	978248	1.
1	978357	1.
1	978460	1.
1	978570	1.
1	978677	1.
1	978766	1.
1	978867	1.
1	978963	1.
1	979057	1.
1	979146	1.
1	979238	1.
1	979358	1.
1	979442	1.
1	979548	1.
1	979630	1.
1	979731	1.
1	979849	1.
1	979954	1.
1	980066	1.
1	980147	1.
1	980258	1.
1	980367	1.
1	980449	1.
1	980543	1.
1	980633	1.
1	980723	1.
1	980838	1.
1	980941	1.
1	981040	1.
1	981149	1.
1	981252	1.
1	981353	1.
1	981459	1.
1	981542	1.
1	981639	1.
1	981751	1.
1	981867	1.
1	981959	1.
1	982051	1.
1	982142	1.
1	982233	1.
1	982338	1.
1	982442	1.
1	982546	1.
1	982649	1.
1	982745	1.
1	982855	1.
1	982983	1.
1	983085	1.
1	983184	1.
1	983269	1.
1	983363	1.
1	983455	1.
1	983537	1.
1	983642	1.
1	983733	1.
1	983831	1.
1	983930	1.
1	984042	1.
1	984130	1.
1	984237	1.
1	984340	1.
1	984435	1.
1	984549	1.
1	984655	1.
1	984746	1.
1	984829	1.
1	984920	1.
1	985013	1.
1	985098	1.
1	985193	1.
1	985302	1.
1	985420	1.
1	985521	1.
1	985620	1.
1	985716	1.
1	985817	1.
1	985911	1.
1	986008	1.
1	986103	1.
1	986211	1.
1	986312	1.
1	986417	1.
1	986511	1.
1	986606	1.
1	986710	1.
1	986823	1.
1	986918	1.
1	987009	1.
1	987133	1.
1	987229	1.
1	987321	1.
1	987426	1.
1	987526	1.
1	987626	1.
1	987726	1.
1	987836	1.
1	987936	1.
1	988041	1.
1	988130	1.
1	988248	1.
1	988340	1.
1	988423	1.
1	988534	1.
1	988650	1.
1	988760	1.
1	988844	1.
1	988943	1.
1	989035	1.
1	989132	1.
1	989233	1.
1	989342	1.
1	989452	1.
1	989552	1.
1	989640	1.
1	989716	1.
1	989813	1.
1	989913	1.
1	990018	1.
1	990125	1.
1	990214	1.
1	990322	1.
1	990424	1.
1	990514	1.
1	990615	1.
1	990710	1.
1	990820	1.
1	990933	1.
1	991038	1.
1	991145	1.
1	991247	1.
1	991336	1.
1	991432	1.
1	991529	1.
1	991628	1.
1	991723	1.
1	991816	1.
1	991931	1.
1	992039	1.
1	992135	1.
1	992235	1.
1	992327	1.
1	992440	1.
1	992538	1.
1	992644	1.
1	992739	1.
1	992835	1.
1	992934	1.
1	993044	1.
1	993146	1.
1	993257	1.
1	993354	1.
1	993447	1.
1	993550	1.
1	993669	1.
1	993776	1.
1	993861	1.
1	993959	1.
1	994078	1.
1	994190	1.
1	994309	1.
1	994408	1.
1	994513	1.
1	994601	1.
1	994700	1.
1	994793	1.
1	994897	1.
1	995009	1.
1	995098	1.
1	995201	1.
1	995291	1.
1	995409	1.
1	995502	1.
1	995598	1.
1	995714	1.
1	995817	1.
1	995917	1.
1	996036	1.
1	996155	1.
1	996262	1.
1	996349	1.
1	996455	1.
1	996544	1.
1	996649	1.
1	996746	1.
1	996868	1.
1	996960	1.
1	997042	1.
1	997147	1.
1	997261	1.
1	997371	1.
1	997466	1.
1	997569	1.
1	997651	1.
1	997782	1.
1	997886	1.
1	997999	1.
1	998098	1.
1	998214	1.
1	998313	1.
1	998414	1.
1	998518	1.
1	998622	1.
1	998718	1.
1	998818	1.
1	998934	1.
1	999036	1.
1	999124	1.
1	999214	1.
1	999314	1.
1	999429	1.
1	999532	1.
1	999622	1.
1	999755	1.
1	999853	1.
1	999973	1.
1	1000085	1.
1	1000172	1.
1	1000261	1.
