1	777141	0	2
1	777266	0	2
1	777346	0	2
1	777450	0	2
1	777556	0	2
1	777674	0	2
1	777780	0	2
1	777876	0	2
1	777968	0	2
1	778081	0	2
1	778196	0	2
1	778287	0	2
1	778387	0	2
1	778484	0	2
1	778586	0	2
1	778704	0	2
1	778803	0	2
1	778900	0	2
1	779028	0	2
1	779146	0	2
1	779251	0	2
1	779344	0	2
1	779455	0	2
1	779549	0	2
1	779652	0	2
1	779729	0	2
1	779836	0	2
1	779942	0	2
1	780028	0	2
1	780131	0	2
1	780232	0	2
1	780329	0	2
1	780412	0	2
1	780538	0	2
1	780661	0	2
1	780755	0	2
1	780860	0	2
1	780956	0	2
1	781055	0	2
1	781154	0	2
1	781242	0	2
1	781331	0	2
1	781430	0	2
1	781535	0	2
1	781644	0	2
1	781743	0	2
1	781855	0	2
1	781957	0	2
1	782059	0	2
1	782178	0	2
1	782286	0	2
1	782388	0	2
1	782500	0	2
1	782611	0	2
1	782698	0	2
1	782823	0	2
1	782936	0	2
1	783042	0	2
1	783131	0	2
1	783241	0	2
1	783347	0	2
1	783436	0	2
1	783528	0	2
1	783620	0	2
1	783705	0	2
1	783809	0	2
1	783895	0	2
1	783997	0	2
1	784102	0	2
1	784204	0	2
1	784320	0	2
1	784405	0	2
1	784504	0	2
1	784620	0	2
1	784701	0	2
1	784802	0	2
1	784883	0	2
1	784975	0	2
1	785072	0	2
1	785181	0	2
1	785282	0	2
1	785381	0	2
1	785476	0	2
1	785564	0	2
1	785650	0	2
1	785731	0	2
1	785824	0	2
1	785915	0	2
1	786009	0	2
1	786120	0	2
1	786222	0	2
1	786306	0	2
1	786408	0	2
1	786521	0	2
1	786621	0	2
1	786727	0	2
1	786827	0	2
1	786945	0	2
1	787061	0	2
1	787152	0	2
1	787254	0	2
1	787355	0	2
1	787446	0	2
1	787525	0	2
1	787633	0	2
1	787740	0	2
1	787844	0	2
1	787937	0	2
1	788039	0	2
1	788133	0	2
1	788254	0	2
1	788367	0	2
1	788475	0	2
1	788585	0	2
1	788696	0	2
1	788806	0	2
1	788907	0	2
1	789014	0	2
1	789117	0	2
1	789231	0	2
1	789332	0	2
1	789451	0	2
1	789541	0	2
1	789637	0	2
1	789724	0	2
1	789830	0	2
1	789947	0	2
1	790052	0	2
1	790178	0	2
1	790275	0	2
1	790386	0	2
1	790467	0	2
1	790595	0	2
1	790698	0	2
1	790811	0	2
1	790927	0	2
1	791028	0	2
1	791126	0	2
1	791221	0	2
1	791330	0	2
1	791433	0	2
1	791520	0	2
1	791617	0	2
1	791740	0	2
1	791825	0	2
1	791922	0	1
1	792030	0	1
1	792127	0	1
1	792210	0	1
1	792310	0	1
1	792407	0	1
1	792493	0	1
1	792595	0	1
1	792701	0	1
1	792805	0	1
1	792900	0	1
1	793004	0	1
1	793129	0	1
1	793237	0	1
1	793360	0	1
1	793453	0	1
1	793541	0	1
1	793652	0	1
1	793742	0	1
1	793836	0	1
1	793942	0	1
1	794048	0	1
1	794151	0	1
1	794243	0	1
1	794336	0	1
1	794420	0	1
1	794538	0	1
1	794642	0	1
1	794745	0	1
1	794839	0	1
1	794950	0	1
1	795051	0	1
1	795164	0	1
1	795272	0	1
1	795373	0	1
1	795458	0	1
1	795562	0	1
1	795661	0	1
1	795763	0	1
1	795861	0	1
1	795945	0	1
1	796059	0	1
1	796143	0	1
1	796255	0	1
1	796347	0	1
1	796446	0	1
1	796539	0	1
1	796625	0	1
1	796714	0	1
1	796806	0	1
1	796899	0	1
1	797008	0	1
1	797122	0	1
1	797207	0	1
1	797313	0	1
1	797402	0	1
1	797510	0	1
1	797611	0	1
1	797724	0	1
1	797836	0	1
1	797937	0	1
1	798029	0	1
1	798138	0	1
1	798239	0	1
1	798343	0	1
1	798451	0	1
1	798546	0	1
1	798643	0	1
1	798754	0	1
1	798854	0	1
1	798956	0	1
1	799046	0	1
1	799134	0	1
1	799220	0	1
1	799312	0	1
1	799401	0	1
1	799498	0	1
1	799605	0	1
1	799722	0	1
1	799811	0	1
1	799917	0	1
1	799999	0	1
1	800099	0	1
1	800212	0	1
1	800309	0	1
1	800392	0	1
1	800473	0	1
1	800585	0	1
1	800674	0	1
1	800780	0	1
1	800876	0	1
1	800962	0	1
1	801062	0	1
1	801170	0	1
1	801266	0	1
1	801353	0	1
1	801453	0	1
1	801549	0	1
1	801651	0	1
1	801757	0	1
1	801867	0	1
1	801968	0	1
1	802086	0	1
1	802178	0	1
1	802271	0	1
1	802352	0	1
1	802463	0	1
1	802572	0	1
1	802669	0	1
1	802779	0	1
1	802878	0	1
1	802972	0	1
1	803076	0	1
1	803154	0	1
1	803253	0	1
1	803361	0	1
1	803477	0	1
1	803570	0	1
1	803670	0	1
1	803774	0	1
1	803855	0	1
1	803964	0	1
1	804051	0	1
1	804155	0	1
1	804262	0	1
1	804349	0	1
1	804455	0	1
1	804543	0	1
1	804652	0	1
1	804758	0	1
1	804859	0	1
1	804960	0	1
1	805064	0	1
1	805186	0	1
1	805297	0	1
1	805394	0	1
1	805495	0	1
1	805567	0	1
1	805652	0	1
1	805760	0	1
1	805871	0	1
1	805974	0	1
1	806058	0	1
1	806153	0	1
1	806265	0	1
1	806374	0	1
1	806470	0	1
1	806568	0	1
1	806661	0	1
1	806779	0	1
1	806893	0	1
1	806984	0	1
1	807082	0	1
1	807185	0	1
1	807292	0	1
1	807382	0	1
1	807455	0	1
1	807557	0	1
1	807654	0	1
1	807750	0	1
1	807849	0	1
1	807948	0	1
1	808050	0	1
1	808134	0	1
1	808230	0	1
1	808331	0	1
1	808420	0	1
1	808510	0	1
1	808619	0	1
1	808731	0	1
1	808828	0	1
1	808917	0	1
1	809030	0	1
1	809127	0	1
1	809226	0	1
1	809317	0	1
1	809418	0	1
1	809539	0	1
1	809651	0	1
1	809748	0	1
1	809847	0	1
1	809941	0	1
1	810041	0	1
1	810139	0	1
1	810226	0	1
1	810342	0	1
1	810432	0	1
1	810539	0	1
1	810643	0	1
1	810744	0	1
1	810836	0	1
1	810966	0	1
1	811072	0	1
1	811181	0	1
1	811279	0	1
1	811373	0	1
1	811457	0	1
1	811579	0	1
1	811681	0	1
1	811780	0	1
1	811880	0	1
1	811971	0	1
1	812076	0	1
1	812173	0	1
1	812280	0	1
1	812376	0	1
1	812480	0	1
1	812573	0	1
1	812660	0	1
1	812746	0	1
1	812848	0	1
1	812941	0	1
1	813033	0	1
1	813135	0	1
1	813252	0	1
1	813355	0	1
1	813480	0	1
1	813585	0	1
1	813681	0	1
1	813765	0	1
1	813853	0	1
1	813932	0	1
1	814012	0	1
1	814119	0	1
1	814210	0	1
1	814301	0	1
1	814408	0	1
1	814496	0	1
1	814612	0	1
1	814701	0	1
1	814779	0	1
1	814879	0	1
1	814977	0	1
1	815089	0	1
1	815187	0	1
1	815280	0	1
1	815379	0	1
1	815481	0	1
1	815581	0	1
1	815685	0	1
1	815789	0	1
1	815872	0	1
1	815972	0	1
1	816069	0	1
1	816184	0	1
1	816296	0	1
1	816407	0	1
1	816479	0	1
1	816568	0	1
1	816666	0	1
1	816756	0	1
1	816857	0	1
1	816952	0	1
1	817044	0	1
1	817136	0	1
1	817238	0	1
1	817324	0	1
1	817442	0	1
1	817538	0	1
1	817636	0	1
1	817739	0	1
1	817843	0	1
1	817937	0	1
1	818061	0	1
1	818163	0	1
1	818264	0	1
1	818348	0	1
1	818442	0	1
1	818538	0	1
1	818641	0	1
1	818732	0	1
1	818835	0	1
1	818929	0	1
1	819042	0	1
1	819144	0	1
1	819245	0	1
1	819354	0	1
1	819440	0	1
1	819525	0	1
1	819623	0	1
1	819723	0	1
1	819817	0	1
1	819910	0	1
1	820003	0	1
1	820110	0	1
1	820196	0	1
1	820314	0	1
1	820405	0	1
1	820500	0	1
1	820593	0	1
1	820677	0	1
1	820783	0	1
1	820878	0	1
1	820975	0	1
1	821077	0	1
1	821176	0	1
1	821286	0	1
1	821397	0	1
1	821500	0	1
1	821599	0	1
1	821705	0	1
1	821807	0	1
1	821909	0	1
1	822001	0	1
1	822116	0	1
1	822213	0	1
1	822327	0	1
1	822409	0	1
1	822501	0	1
1	822598	0	1
1	822686	0	1
1	822786	0	1
1	822876	0	1
1	822965	0	1
1	823064	0	1
1	823157	0	1
1	823267	0	1
1	823367	0	1
1	823474	0	1
1	823560	0	1
1	823647	0	1
1	823756	0	1
1	823863	0	1
1	823989	0	1
1	824076	0	1
1	824173	0	1
1	824264	0	1
1	824360	0	1
1	824468	0	1
1	824569	0	1
1	824661	0	1
1	824750	0	1
1	824867	0	1
1	824975	0	1
1	825061	0	1
1	825170	0	1
1	825269	0	1
1	825352	0	1
1	825453	0	1
1	825547	0	1
1	825636	0	1
1	825739	0	1
1	825862	0	1
1	825972	0	1
1	826079	0	1
1	826188	0	1
1	826277	0	1
1	826365	0	1
1	826476	0	1
1	826582	0	1
1	826689	0	1
1	826778	0	1
1	826867	0	1
1	826956	0	1
1	827058	0	1
1	827153	0	1
1	827251	0	1
1	827364	0	1
1	827458	0	1
1	827557	0	1
1	827668	0	1
1	827762	0	1
1	827869	0	1
1	827956	0	1
1	828057	0	1
1	828173	0	1
1	828263	0	1
1	828373	0	1
1	828479	0	1
1	828570	0	1
1	828659	0	1
1	828759	0	1
1	828860	0	1
1	828955	0	1
1	829051	0	1
1	829159	0	1
1	829263	0	1
1	829357	0	1
1	829445	0	1
1	829554	0	1
1	829655	0	1
1	829750	0	1
1	829861	0	1
1	829958	0	1
1	830058	0	1
1	830163	0	1
1	830262	0	1
1	830359	0	1
1	830457	0	1
1	830541	0	1
1	830642	0	1
1	830741	0	1
1	830837	0	1
1	830939	0	1
1	831044	0	1
1	831139	0	1
1	831243	0	1
1	831342	0	1
1	831443	0	1
1	831560	0	1
1	831661	0	1
1	831746	0	1
1	831828	0	1
1	831925	0	1
1	832022	0	1
1	832132	0	1
1	832231	0	1
1	832309	0	1
1	832405	0	1
1	832514	0	1
1	832605	0	1
1	832703	0	1
1	832816	0	1
1	832937	0	1
1	833032	0	1
1	833128	0	1
1	833214	0	1
1	833303	0	1
1	833395	0	1
1	833497	0	1
1	833588	0	1
1	833693	0	1
1	833790	0	1
1	833891	0	1
1	834003	0	1
1	834116	0	1
1	834208	0	1
1	834298	0	1
1	834389	0	1
1	834502	0	1
1	834598	0	1
1	834692	0	1
1	834806	0	1
1	834914	0	1
1	835017	0	1
1	835103	0	1
1	835226	0	1
1	835305	0	1
1	835415	0	1
1	835529	0	1
1	835633	0	1
1	835737	0	1
1	835847	0	1
1	835935	0	1
1	836015	0	1
1	836125	0	1
1	836237	0	1
1	836341	0	1
1	836445	0	1
1	836538	0	1
1	836640	0	1
1	836744	0	1
1	836851	0	1
1	836961	0	1
1	837067	0	1
1	837164	0	1
1	837249	0	1
1	837351	0	1
1	837450	0	1
1	837546	0	1
1	837669	0	1
1	837763	0	1
1	837858	0	1
1	837946	0	1
1	838066	0	1
1	838173	0	1
1	838284	0	1
1	838398	0	1
1	838488	0	1
1	838591	0	1
1	838677	0	1
1	838782	0	1
1	838874	0	1
1	838970	0	1
1	839047	0	1
1	839128	0	1
1	839227	0	1
1	839327	0	1
1	839427	0	1
1	839531	0	1
1	839635	0	1
1	839749	0	1
1	839850	0	1
1	839957	0	1
1	840048	0	1
1	840155	0	1
1	840243	0	1
1	840344	0	1
1	840460	0	1
1	840577	0	1
1	840676	0	1
1	840770	0	1
1	840866	0	1
1	840984	0	1
1	841066	0	1
1	841160	0	1
1	841252	0	1
1	841340	0	1
1	841425	0	1
1	841525	0	1
1	841612	0	1
1	841701	0	1
1	841796	0	1
1	841896	0	1
1	842007	0	1
1	842123	0	1
1	842224	0	1
1	842310	0	1
1	842432	0	1
1	842528	0	1
1	842619	0	1
1	842730	0	1
1	842822	0	1
1	842907	0	1
1	843016	0	1
1	843113	0	1
1	843198	0	1
1	843293	0	1
1	843379	0	1
1	843473	0	1
1	843602	0	1
1	843716	0	1
1	843817	0	1
1	843913	0	1
1	844014	0	1
1	844105	0	1
1	844196	0	1
1	844295	0	1
1	844407	0	1
1	844515	0	1
1	844621	0	1
1	844747	0	1
1	844862	0	1
1	844952	0	1
1	845043	0	1
1	845148	0	1
1	845245	0	1
1	845360	0	1
1	845456	0	1
1	845558	0	1
1	845658	0	1
1	845782	0	1
1	845868	0	1
1	845958	0	1
1	846035	0	1
1	846141	0	1
1	846231	0	1
1	846332	0	1
1	846424	0	1
1	846533	0	1
1	846633	0	1
1	846739	0	1
1	846841	0	1
1	846935	0	1
1	847049	0	1
1	847144	0	1
1	847243	0	1
1	847353	0	1
1	847451	0	1
1	847546	0	1
1	847643	0	1
1	847742	0	1
1	847846	0	1
1	847940	0	1
1	848048	0	1
1	848143	0	1
1	848261	0	1
1	848360	0	1
1	848445	0	1
1	848545	0	1
1	848637	0	1
1	848736	0	1
1	848824	0	1
1	848943	0	1
1	849049	0	1
1	849157	0	1
1	849249	0	1
1	849340	0	1
1	849441	0	1
1	849542	0	1
1	849630	0	1
1	849730	0	1
1	849831	0	1
1	849934	0	1
1	850018	0	1
1	850113	0	1
1	850233	0	1
1	850324	0	1
1	850431	0	1
1	850535	0	1
1	850637	0	1
1	850740	0	1
1	850829	0	1
1	850930	0	1
1	851033	0	1
1	851140	0	1
1	851251	0	1
1	851340	0	1
1	851443	0	1
1	851534	0	1
1	851659	0	1
1	851769	0	1
1	851853	0	1
1	851957	0	1
1	852052	0	1
1	852143	0	1
1	852259	0	1
1	852339	0	1
1	852454	0	1
1	852539	0	1
1	852629	0	1
1	852730	0	1
1	852827	0	1
1	852922	0	1
1	853019	0	1
1	853126	0	1
1	853247	0	1
1	853344	0	1
1	853450	0	1
1	853544	0	1
1	853646	0	1
1	853739	0	1
1	853840	0	1
1	853931	0	1
1	854042	0	1
1	854135	0	1
1	854233	0	1
1	854344	0	1
1	854447	0	1
1	854562	0	1
1	854687	0	1
1	854774	0	1
1	854896	0	1
1	854979	0	1
1	855066	0	1
1	855164	0	1
1	855260	0	1
1	855360	0	1
1	855448	0	1
1	855551	0	1
1	855652	0	1
1	855748	0	1
1	855844	0	1
1	855942	0	1
1	856044	0	1
1	856138	0	1
1	856234	0	1
1	856318	0	1
1	856426	0	1
1	856518	0	1
1	856619	0	1
1	856719	0	1
1	856820	0	1
1	856941	0	1
1	857031	0	1
1	857125	0	1
1	857219	0	1
1	857315	0	1
1	857397	0	1
1	857491	0	1
1	857596	0	1
1	857704	0	1
1	857816	0	1
1	857926	0	1
1	858039	0	1
1	858144	0	1
1	858251	0	1
1	858348	0	1
1	858455	0	1
1	858554	0	1
1	858667	0	1
1	858773	0	1
1	858884	0	1
1	859001	0	1
1	859107	0	1
1	859190	0	1
1	859286	0	1
1	859395	0	1
1	859517	0	1
1	859602	0	1
1	859696	0	1
1	859797	0	1
1	859894	0	1
1	859985	0	1
1	860074	0	1
1	860170	0	1
1	860269	0	1
1	860374	0	1
1	860485	0	1
1	860586	0	1
1	860675	0	1
1	860778	0	1
1	860876	0	1
1	860969	0	1
1	861056	0	1
1	861155	0	1
1	861241	0	1
1	861339	0	1
1	861438	0	1
1	861522	0	1
1	861628	0	1
1	861725	0	1
1	861828	0	1
1	861928	0	1
1	862016	0	1
1	862107	0	1
1	862227	0	1
1	862334	0	1
1	862438	0	1
1	862527	0	1
1	862632	0	1
1	862728	0	1
1	862835	0	1
1	862959	0	1
1	863079	0	1
1	863155	0	1
1	863235	0	1
1	863339	0	1
1	863433	0	1
1	863535	0	1
1	863645	0	1
1	863760	0	1
1	863854	0	1
1	863936	0	1
1	864038	0	1
1	864134	0	1
1	864244	0	1
1	864350	0	1
1	864445	0	1
1	864544	0	1
1	864639	0	1
1	864740	0	1
1	864831	0	1
1	864915	0	1
1	865001	0	1
1	865107	0	1
1	865200	0	1
1	865298	0	1
1	865383	0	1
1	865479	0	1
1	865576	0	1
1	865674	0	1
1	865774	0	1
1	865876	0	1
1	865978	0	1
1	866082	0	1
1	866189	0	1
1	866308	0	1
1	866420	0	1
1	866518	0	1
1	866609	0	1
1	866682	0	1
1	866794	0	1
1	866896	0	1
1	866998	0	1
1	867102	0	1
1	867208	0	1
1	867289	0	1
1	867377	0	1
1	867467	0	1
1	867584	0	1
1	867680	0	1
1	867781	0	1
1	867886	0	1
1	867973	0	1
1	868083	0	1
1	868177	0	1
1	868276	0	1
1	868380	0	1
1	868485	0	1
1	868580	0	1
1	868679	0	1
1	868776	0	1
1	868873	0	1
1	868965	0	1
1	869060	0	1
1	869177	0	1
1	869266	0	1
1	869377	0	1
1	869457	0	1
1	869559	0	1
1	869672	0	1
1	869769	0	1
1	869881	0	1
1	869991	0	1
1	870096	0	1
1	870220	0	1
1	870308	0	1
1	870401	0	1
1	870514	0	1
1	870621	0	1
1	870722	0	1
1	870815	0	1
1	870908	0	1
1	870995	0	1
1	871100	0	1
1	871194	0	1
1	871301	0	1
1	871409	0	1
1	871513	0	1
1	871611	0	1
1	871706	0	1
1	871793	0	1
1	871892	0	1
1	871995	0	1
1	872103	0	1
1	872217	0	1
1	872322	0	1
1	872421	0	1
1	872516	0	1
1	872619	0	1
1	872718	0	1
1	872827	0	1
1	872927	0	1
1	873026	0	1
1	873131	0	1
1	873233	0	1
1	873317	0	1
1	873429	0	1
1	873537	0	1
1	873638	0	1
1	873740	0	1
1	873840	0	1
1	873921	0	1
1	874025	0	1
1	874119	0	1
1	874207	0	1
1	874297	0	1
1	874388	0	1
1	874497	0	1
1	874608	0	1
1	874705	0	1
1	874822	0	1
1	874922	0	1
1	875038	0	1
1	875129	0	1
1	875241	0	1
1	875343	0	1
1	875443	0	1
1	875539	0	1
1	875640	0	1
1	875753	0	1
1	875838	0	1
1	875930	0	1
1	876023	0	1
1	876124	0	1
1	876223	0	1
1	876345	0	1
1	876433	0	1
1	876540	0	1
1	876624	0	1
1	876717	0	1
1	876825	0	1
1	876922	0	1
1	877031	0	1
1	877118	0	1
1	877211	0	1
1	877316	0	1
1	877409	0	1
1	877492	0	1
1	877597	0	1
1	877689	0	1
1	877788	0	1
1	877892	0	1
1	878000	0	1
1	878084	0	1
1	878171	0	1
1	878264	0	1
1	878366	0	1
1	878460	0	1
1	878554	0	1
1	878661	0	1
1	878753	0	1
1	878853	0	1
1	878940	0	1
1	879020	0	1
1	879124	0	1
1	879219	0	1
1	879314	0	1
1	879421	0	1
1	879510	0	1
1	879623	0	1
1	879723	0	1
1	879826	0	1
1	879933	0	1
1	880040	0	1
1	880127	0	1
1	880247	0	1
1	880330	0	1
1	880409	0	1
1	880519	0	1
1	880618	0	1
1	880708	0	1
1	880816	0	1
1	880914	0	1
1	881006	0	1
1	881089	0	1
1	881185	0	1
1	881288	0	1
1	881399	0	1
1	881502	0	1
1	881606	0	1
1	881694	0	1
1	881798	0	1
1	881901	0	1
1	882000	0	1
1	882107	0	1
1	882204	0	1
1	882315	0	1
1	882413	0	1
1	882511	0	1
1	882609	0	1
1	882698	0	1
1	882791	0	1
1	882873	0	1
1	882978	0	1
1	883072	0	1
1	883181	0	1
1	883281	0	1
1	883379	0	1
1	883482	0	1
1	883586	0	1
1	883682	0	1
1	883781	0	1
1	883893	0	1
1	883989	0	1
1	884088	0	1
1	884193	0	1
1	884298	0	1
1	884404	0	1
1	884497	0	1
1	884602	0	1
1	884713	0	1
1	884811	0	1
1	884914	0	1
1	885001	0	1
1	885109	0	1
1	885229	0	1
1	885342	0	1
1	885431	0	1
1	885515	0	1
1	885630	0	1
1	885725	0	1
1	885843	0	1
1	885965	0	1
1	886077	0	1
1	886177	0	1
1	886276	0	1
1	886374	0	1
1	886473	0	1
1	886581	0	1
1	886691	0	1
1	886801	0	1
1	886890	0	1
1	886985	0	1
1	887101	0	1
1	887177	0	1
1	887268	0	1
1	887361	0	1
1	887460	0	1
1	887562	0	1
1	887657	0	1
1	887750	0	1
1	887855	0	1
1	887961	0	1
1	888059	0	1
1	888159	0	1
1	888246	0	1
1	888346	0	1
1	888447	0	1
1	888542	0	1
1	888631	0	1
1	888713	0	1
1	888808	0	1
1	888912	0	1
1	889017	0	1
1	889120	0	1
1	889220	0	1
1	889308	0	1
1	889408	0	1
1	889498	0	1
1	889591	0	1
1	889688	0	1
1	889780	0	1
1	889889	0	1
1	889988	0	1
1	890086	0	1
1	890184	0	1
1	890308	0	1
1	890415	0	1
1	890521	0	1
1	890628	0	1
1	890716	0	1
1	890825	0	1
1	890932	0	1
1	891032	0	1
1	891135	0	1
1	891245	0	1
1	891339	0	1
1	891452	0	1
1	891543	0	1
1	891650	0	1
1	891741	0	1
1	891829	0	1
1	891946	0	1
1	892047	0	1
1	892132	0	1
1	892238	0	1
1	892348	0	1
1	892455	0	1
1	892556	0	1
1	892644	0	1
1	892755	0	1
1	892863	0	1
1	892966	0	1
1	893068	0	1
1	893191	0	1
1	893296	0	1
1	893399	0	1
1	893510	0	1
1	893600	0	1
1	893705	0	1
1	893813	0	1
1	893936	0	1
1	894042	0	1
1	894136	0	1
1	894247	0	1
1	894356	0	1
1	894467	0	1
1	894554	0	1
1	894642	0	1
1	894739	0	1
1	894825	0	1
1	894905	0	1
1	895009	0	1
1	895107	0	1
1	895214	0	1
1	895313	0	1
1	895414	0	1
1	895514	0	1
1	895623	0	1
1	895732	0	1
1	895832	0	1
1	895947	0	1
1	896050	0	1
1	896159	0	1
1	896250	0	1
1	896373	0	1
1	896464	0	1
1	896570	0	1
1	896671	0	1
1	896754	0	1
1	896848	0	1
1	896937	0	1
1	897043	0	1
1	897150	0	1
1	897254	0	1
1	897355	0	1
1	897450	0	1
1	897544	0	1
1	897657	0	1
1	897745	0	1
1	897829	0	1
1	897941	0	1
1	898048	0	1
1	898139	0	1
1	898235	0	1
1	898340	0	1
1	898429	0	1
1	898552	0	1
1	898663	0	1
1	898775	0	1
1	898890	0	1
1	899001	0	1
1	899099	0	1
1	899193	0	1
1	899291	0	1
1	899386	0	1
1	899489	0	1
1	899589	2	1
1	899655	2	1
1	899752	2	1
1	899863	2	1
1	899951	2	1
1	900058	2	1
1	900162	2	1
1	900261	2	1
1	900367	2	1
1	900482	2	1
1	900587	2	1
1	900682	2	1
1	900787	2	1
1	900907	2	1
1	901019	2	1
1	901124	2	1
1	901215	2	1
1	901313	2	1
1	901414	2	1
1	901512	2	1
1	901619	2	1
1	901714	2	1
1	901816	2	1
1	901935	2	1
1	902029	2	1
1	902131	2	1
1	902235	2	1
1	902336	2	1
1	902443	2	1
1	902533	2	1
1	902633	2	1
1	902735	2	1
1	902825	2	1
1	902923	2	1
1	903018	2	1
1	903124	2	1
1	903203	2	1
1	903303	2	1
1	903389	2	1
1	903504	2	1
1	903595	2	1
1	903692	2	1
1	903778	2	1
1	903877	2	1
1	903981	2	1
1	904097	2	1
1	904215	2	1
1	904316	2	1
1	904429	2	1
1	904507	2	1
1	904606	2	1
1	904710	2	1
1	904809	2	1
1	904913	2	1
1	905024	2	1
1	905148	2	1
1	905242	2	1
1	905339	2	1
1	905421	2	1
1	905512	2	1
1	905616	2	1
1	905712	2	1
1	905815	2	1
1	905918	2	1
1	906036	2	1
1	906138	2	1
1	906244	2	1
1	906367	2	1
1	906470	2	1
1	906560	2	1
1	906662	2	1
1	906752	2	1
1	906855	2	1
1	906968	2	1
1	907053	2	1
1	907159	2	1
1	907278	2	1
1	907374	2	1
1	907492	2	1
1	907582	2	1
1	907675	2	1
1	907775	2	1
1	907862	2	1
1	907958	2	1
1	908061	2	1
1	908184	2	1
1	908291	2	1
1	908378	2	1
1	908489	2	1
1	908582	2	1
1	908697	2	1
1	908789	2	1
1	908871	2	1
1	908948	2	1
1	909063	2	1
1	909162	2	1
1	909267	2	1
1	909370	2	1
1	909466	2	1
1	909575	2	1
1	909689	2	1
1	909807	2	1
1	909914	2	1
1	910014	2	1
1	910115	2	1
1	910220	2	1
1	910344	2	1
1	910436	2	1
1	910531	2	1
1	910654	2	1
1	910741	2	1
1	910847	2	1
1	910946	2	1
1	911048	2	1
1	911153	2	1
1	911240	2	1
1	911349	2	1
1	911441	2	1
1	911548	2	1
1	911649	2	1
1	911740	2	1
1	911843	2	1
1	911935	2	1
1	912046	2	1
1	912151	2	1
1	912247	2	1
1	912361	2	1
1	912457	2	1
1	912573	2	1
1	912691	2	1
1	912787	2	1
1	912888	2	1
1	912988	2	1
1	913087	2	1
1	913174	2	1
1	913270	2	1
1	913376	2	1
1	913473	2	1
1	913572	2	1
1	913685	2	1
1	913791	2	1
1	913895	2	1
1	913996	2	1
1	914104	2	1
1	914195	2	1
1	914296	2	1
1	914381	2	1
1	914472	2	1
1	914577	2	1
1	914692	2	1
1	914796	2	1
1	914896	2	1
1	914977	2	1
1	915052	2	1
1	915149	2	1
1	915235	2	1
1	915339	2	1
1	915437	2	1
1	915549	2	1
1	915644	2	1
1	915764	2	1
1	915880	2	1
1	915974	2	1
1	916079	2	1
1	916166	2	1
1	916281	2	1
1	916385	2	1
1	916482	2	1
1	916593	2	1
1	916722	2	1
1	916814	2	1
1	916919	2	1
1	917024	2	1
1	917126	2	1
1	917231	2	1
1	917317	2	1
1	917416	2	1
1	917504	2	1
1	917601	2	1
1	917715	2	1
1	917829	2	1
1	917930	2	1
1	918026	2	1
1	918126	2	1
1	918231	2	1
1	918331	2	1
1	918435	2	1
1	918528	2	1
1	918644	2	1
1	918760	2	1
1	918855	2	1
1	918953	2	1
1	919057	2	1
1	919166	2	1
1	919275	2	1
1	919387	2	1
1	919489	2	1
1	919574	2	1
1	919670	2	1
1	919775	2	1
1	919876	2	1
1	919967	2	1
1	920056	2	1
1	920137	2	1
1	920230	2	1
1	920322	2	1
1	920405	2	1
1	920506	2	1
1	920619	2	1
1	920721	2	1
1	920850	2	1
1	920955	2	1
1	921054	2	1
1	921162	2	1
1	921271	2	1
1	921372	2	1
1	921480	2	1
1	921592	2	1
1	921692	2	1
1	921790	2	1
1	921896	2	1
1	921984	2	1
1	922085	2	1
1	922174	2	1
1	922267	2	1
1	922363	2	1
1	922481	2	1
1	922586	2	1
1	922684	2	1
1	922792	2	1
1	922890	2	1
1	922993	2	1
1	923097	2	1
1	923190	2	1
1	923297	2	1
1	923373	2	1
1	923470	2	1
1	923558	2	1
1	923671	2	1
1	923786	2	1
1	923879	2	1
1	923987	2	1
1	924098	2	1
1	924196	2	1
1	924297	2	1
1	924399	2	1
1	924502	2	1
1	924594	2	1
1	924686	2	1
1	924786	2	1
1	924889	2	1
1	924985	2	1
1	925086	2	1
1	925183	2	1
1	925284	2	1
1	925396	2	1
1	925495	2	1
1	925594	2	1
1	925706	2	1
1	925802	2	1
1	925912	2	1
1	926015	2	1
1	926118	2	1
1	926223	2	1
1	926313	2	1
1	926423	2	1
1	926511	2	1
1	926614	2	1
1	926719	2	1
1	926817	2	1
1	926909	2	1
1	927004	2	1
1	927102	2	1
1	927196	2	1
1	927299	2	1
1	927385	2	1
1	927470	2	1
1	927558	2	1
1	927658	2	1
1	927754	2	1
1	927870	2	1
1	927973	2	1
1	928069	2	1
1	928182	2	1
1	928292	2	1
1	928393	2	1
1	928511	2	1
1	928615	2	1
1	928711	2	1
1	928806	2	1
1	928899	2	1
1	928991	2	1
1	929099	2	1
1	929209	2	1
1	929289	2	1
1	929376	2	1
1	929479	2	1
1	929583	2	1
1	929697	2	1
1	929805	2	1
1	929901	2	1
1	929987	2	1
1	930099	2	1
1	930190	2	1
1	930280	2	1
1	930385	2	1
1	930480	2	1
1	930595	2	1
1	930710	2	1
1	930814	2	1
1	930906	2	1
1	930997	2	1
1	931102	2	1
1	931212	2	1
1	931330	2	1
1	931426	2	1
1	931541	2	1
1	931656	2	1
1	931765	2	1
1	931863	2	1
1	931980	2	1
1	932077	2	1
1	932178	2	1
1	932269	2	1
1	932373	2	1
1	932471	2	1
1	932574	2	1
1	932657	2	1
1	932749	2	1
1	932858	2	1
1	932975	2	1
